r0_1,r1_1,r2_1,r3_1,r6_1,r7_1,x_1,y_1,totalR_1,r0_2,r1_2,r2_2,r3_2,r6_2,r7_2,x_2,y_2,totalR_2,centre_x,centre_y,totalM
3.0267572,0.0,2.1342032,0.0,1.0142518,0.0,-1.41,23.09,6.175212,1.181965,0.0,Infinity,0.0,0.7952931,0.0,-0.67,21.07,Infinity,NaN,NaN,Infinity
2.8999617,0.0,2.1184428,0.0,0.9992121,0.0,-1.4,23.07,6.0176167,1.1497122,0.0,Infinity,0.0,0.76800984,0.0,-0.68,21.09,Infinity,NaN,NaN,Infinity
2.7381988,0.0,2.103157,0.0,0.9867951,0.0,-1.39,23.04,5.8281507,1.1258239,0.0,Infinity,0.0,0.7656199,0.0,-0.62,20.96,Infinity,NaN,NaN,Infinity
2.690401,0.0,2.0883214,0.0,0.97174615,0.0,-1.4,23.05,5.7504687,1.1015105,0.0,Infinity,0.0,0.76961815,0.0,-0.53,20.77,Infinity,NaN,NaN,Infinity
2.6023524,0.0,2.059911,0.0,0.9645755,0.0,-1.38,23.01,5.6268387,1.0879093,0.0,Infinity,0.0,0.7934846,0.0,-0.41,20.5,Infinity,NaN,NaN,Infinity
2.522973,0.0,2.0330474,0.0,0.98166925,0.0,-1.32,22.91,5.53769,1.0946234,0.0,Infinity,0.0,0.7481395,0.0,-0.59,20.9,Infinity,NaN,NaN,Infinity
2.450912,0.0,2.0075886,0.0,0.99559677,0.0,-1.27,22.82,5.4540977,1.1015105,0.0,Infinity,0.0,0.7466859,0.0,-0.61,20.95,Infinity,NaN,NaN,Infinity
2.324664,0.0,1.9717654,0.0,0.99559677,0.0,-1.21,22.71,5.2920265,1.1038461,0.0,Infinity,0.0,0.7395671,0.0,-0.65,21.02,Infinity,NaN,NaN,Infinity
2.2689097,0.0,1.9278778,0.0,1.0028836,0.0,-1.16,22.63,5.199671,1.0968995,0.0,Infinity,0.0,0.7286651,0.0,-0.66,21.06,Infinity,NaN,NaN,Infinity
2.2426012,0.0,1.8974938,0.0,0.9973974,0.0,-1.14,22.6,5.137492,1.0857085,0.0,Infinity,0.0,0.7108934,0.0,-0.7,21.13,Infinity,NaN,NaN,Infinity
2.1928053,0.0,1.8509853,0.0,0.98507386,0.0,-1.13,22.6,5.028865,1.0707957,0.0,Infinity,0.0,0.67393994,0.0,-0.78,21.32,Infinity,NaN,NaN,Infinity
2.2172523,0.0,1.8169937,0.0,0.9750066,0.0,-1.14,22.63,5.0092525,1.0566875,0.0,Infinity,0.0,0.64519244,0.0,-0.85,21.47,Infinity,NaN,NaN,Infinity
2.2172523,0.0,1.7705289,0.0,0.96933085,0.0,-1.12,22.63,4.957112,1.037786,0.0,Infinity,0.0,0.60103786,0.0,-0.96,21.71,Infinity,NaN,NaN,Infinity
2.2172523,0.0,1.7286534,0.0,0.9622346,0.0,-1.11,22.63,4.90814,1.0102091,0.0,Infinity,0.0,0.54668224,0.0,-1.09,21.99,Infinity,NaN,NaN,Infinity
2.2689097,0.0,1.6786993,0.0,0.9606872,0.0,-1.1,22.65,4.908296,0.97672427,0.0,Infinity,0.0,0.5397361,0.0,-1.03,21.87,Infinity,NaN,NaN,Infinity
2.2426012,0.0,1.6395558,0.0,0.9677347,0.0,-1.05,22.6,4.8498917,0.94736445,0.0,Infinity,0.0,0.5279895,0.0,-1.0,21.8,Infinity,NaN,NaN,Infinity
2.296241,0.0,1.589657,0.0,0.9783139,0.0,-1.0,22.57,4.864212,0.9040939,0.0,Infinity,0.0,0.5136584,0.0,-0.94,21.67,Infinity,NaN,NaN,Infinity
2.324664,0.0,1.541404,0.0,0.97174615,0.0,-0.98,22.57,4.8378143,0.8750484,0.0,Infinity,0.0,0.49355453,0.0,-0.94,21.67,Infinity,NaN,NaN,Infinity
2.296241,0.0,1.502409,0.0,0.98336536,0.0,-0.91,22.49,4.7820153,0.8347745,0.0,Infinity,0.0,0.49604034,0.0,-0.8,21.37,Infinity,NaN,NaN,Infinity
2.324664,0.0,1.4573212,0.0,0.9766543,0.0,-0.89,22.49,4.7586393,0.7708407,0.0,Infinity,0.0,0.49604034,0.0,-0.56,20.84,Infinity,NaN,NaN,Infinity
2.296241,0.0,1.4232414,0.0,0.97174615,0.0,-0.85,22.45,4.6912284,0.729918,0.0,Infinity,0.0,0.49355453,0.0,-0.4,20.48,Infinity,NaN,NaN,Infinity
2.2426012,0.0,1.3869214,0.0,0.9645755,0.0,-0.82,22.42,4.594098,0.6503366,0.0,Infinity,0.0,0.4985716,0.0,0.04,19.51,Infinity,NaN,NaN,Infinity
2.1464102,0.0,1.3590105,0.0,0.9450501,0.0,-0.81,22.4,4.450471,0.55436546,0.0,Infinity,0.0,0.49355453,0.0,0.62,18.23,Infinity,NaN,NaN,Infinity
2.0823886,0.0,1.3158258,0.0,0.9284267,0.0,-0.78,22.37,4.326641,0.47094813,0.0,Infinity,0.0,0.49604034,0.0,1.25,16.86,Infinity,NaN,NaN,Infinity
1.9708544,0.0,1.2778473,0.0,0.93178815,0.0,-0.7,22.25,4.1804895,Infinity,0.0,Infinity,0.0,0.51121587,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
1.9218398,0.0,1.2491513,0.0,0.9212083,0.0,-0.67,22.22,4.0921993,Infinity,0.0,Infinity,0.0,0.52570677,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
1.8345389,0.0,1.2167691,0.0,0.9264343,0.0,-0.58,22.08,3.9777424,Infinity,0.0,Infinity,0.0,0.5279895,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
1.7707809,0.0,1.1714691,0.0,0.9098908,0.0,-0.54,22.05,3.852141,Infinity,0.0,Infinity,0.0,0.52325636,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
1.7954166,0.0,1.1324693,0.0,0.9062466,0.0,-0.5,22.04,3.8341327,Infinity,0.0,Infinity,0.0,0.5159506,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
1.7707809,0.0,1.0856868,0.0,0.8945306,0.0,-0.46,22.02,3.7509983,Infinity,0.0,Infinity,0.0,0.5086314,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
1.7829615,0.0,1.0501536,0.0,0.8928277,0.0,-0.4,21.99,3.7259429,Infinity,0.0,Infinity,0.0,0.52084637,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
1.7357885,0.0,0.9837135,0.0,0.887249,0.0,-0.28,21.89,3.606751,Infinity,0.0,Infinity,0.0,0.5397361,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
1.7707809,0.0,0.9299044,0.0,0.887249,0.0,-0.18,21.84,3.5879343,Infinity,0.0,Infinity,0.0,0.56690395,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
1.7707809,0.0,0.86743766,0.0,0.8713557,0.0,-0.1,21.8,3.5095744,Infinity,0.0,Infinity,0.0,0.60921973,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
1.7954166,0.0,0.78624755,0.0,0.8432963,0.0,0.01,21.75,3.4249604,Infinity,0.0,Infinity,0.0,0.660866,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
1.7707809,0.0,0.72370565,0.0,0.8163697,0.0,0.1,21.71,3.3108563,Infinity,0.0,Infinity,0.0,0.6979657,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
1.7829615,0.0,0.6579953,0.0,0.7764037,0.0,0.16,21.69,3.2173605,Infinity,0.0,Infinity,0.0,0.7214948,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
1.7829615,0.0,Infinity,0.0,0.7357053,0.0,-1.67,23.27,Infinity,Infinity,0.0,Infinity,0.0,0.75033885,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
1.808157,0.0,Infinity,0.0,0.7073164,0.0,-1.71,23.37,Infinity,Infinity,0.0,Infinity,0.0,0.7971164,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
1.8211939,0.0,Infinity,0.0,0.69376427,0.0,-1.73,23.41,Infinity,Infinity,0.0,Infinity,0.0,0.8172136,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
1.8482049,0.0,Infinity,0.0,0.6503202,0.0,-1.79,23.54,Infinity,Infinity,0.0,Infinity,0.0,0.8470901,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
1.8765532,0.0,Infinity,0.0,0.61801296,0.0,-1.83,23.62,Infinity,Infinity,0.0,Infinity,0.0,0.8459546,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
1.9218398,0.0,Infinity,0.0,0.60417956,0.0,-1.85,23.66,Infinity,Infinity,0.0,Infinity,0.0,0.8306082,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
1.9708544,0.0,Infinity,0.0,0.5667593,0.0,-1.88,23.74,Infinity,Infinity,0.0,Infinity,0.0,0.81423074,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
2.0058687,0.0,Infinity,0.0,0.55868167,0.0,-1.89,23.76,Infinity,Infinity,0.0,Infinity,0.0,0.80551076,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
2.0429735,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,0.7952931,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
2.0623772,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,0.7778448,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
2.0823886,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,0.71643585,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
2.1030405,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,0.60507923,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
2.1692076,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,0.5184757,0.0,-2.0,24.0,Infinity,NaN,NaN,Infinity
2.1928053,0.0,0.6697242,0.0,Infinity,0.0,1.05,20.81,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.296241,0.0,0.6811493,0.0,Infinity,0.0,1.05,20.82,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.3850968,0.0,0.68852395,0.0,Infinity,0.0,1.04,20.83,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.522973,0.0,0.70293593,0.0,Infinity,0.0,1.04,20.84,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.690401,0.0,0.6811493,0.0,Infinity,0.0,1.03,20.87,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8426557,0.0,0.66193026,0.0,Infinity,0.0,1.03,20.9,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.9611716,0.0,0.6540414,0.0,Infinity,0.0,1.02,20.91,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0972743,0.0,0.68486476,0.0,Infinity,0.0,1.02,20.9,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.1733844,0.0,0.70654315,0.0,Infinity,0.0,1.03,20.9,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.1733844,0.0,0.7336199,0.0,Infinity,0.0,1.03,20.88,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.2558806,0.0,0.7497245,0.0,Infinity,0.0,1.03,20.88,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.1733844,0.0,0.7202361,0.0,Infinity,0.0,1.03,20.89,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.2558806,0.0,0.7400413,0.0,Infinity,0.0,1.03,20.89,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.2558806,0.0,0.7368014,0.0,Infinity,0.0,1.03,20.89,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.2558806,0.0,0.7559218,0.0,Infinity,0.0,1.03,20.89,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.2558806,0.0,0.7714896,0.0,Infinity,0.0,1.03,20.88,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.3457246,0.0,0.8006508,0.0,Infinity,0.0,1.03,20.87,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.4440944,0.0,0.81738526,0.0,Infinity,0.0,1.03,20.86,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.3457246,0.0,0.8309488,0.0,Infinity,0.0,1.04,20.85,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.4440944,0.0,0.854769,0.0,Infinity,0.0,1.04,20.85,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,0.86743766,0.0,Infinity,0.0,1.04,20.85,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,0.86484104,0.0,Infinity,0.0,1.04,20.86,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,0.8923805,0.0,Infinity,0.0,1.04,20.85,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,0.90448004,0.0,Infinity,0.0,1.04,20.85,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,0.9574759,0.0,Infinity,0.0,1.04,20.82,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,0.95080906,0.0,Infinity,0.0,1.04,20.83,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,0.97933674,0.0,Infinity,0.0,1.04,20.82,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,1.0027602,0.0,Infinity,0.0,1.05,20.82,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.027956,0.0,Infinity,0.0,1.05,20.82,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.0717777,0.0,Infinity,0.0,1.05,20.78,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.103422,0.0,Infinity,0.0,1.06,20.76,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.1302066,0.0,Infinity,0.0,1.06,20.75,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.1512805,0.0,Infinity,0.0,1.07,20.74,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.1701636,0.0,Infinity,0.0,1.07,20.72,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.1834995,0.0,Infinity,0.0,1.07,20.72,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.2077129,0.0,Infinity,0.0,1.07,20.7,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.2309033,0.0,Infinity,0.0,1.08,20.68,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.2631593,0.0,Infinity,0.0,1.09,20.65,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.299266,0.0,Infinity,0.0,1.09,20.63,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.3288435,0.0,Infinity,0.0,1.1,20.6,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.3639117,0.0,Infinity,0.0,1.11,20.57,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.394961,0.0,Infinity,0.0,1.11,20.56,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.4203047,0.0,Infinity,0.0,1.12,20.52,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.4476885,0.0,Infinity,0.0,1.12,20.51,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.4774206,0.0,Infinity,0.0,1.13,20.47,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.4987305,0.0,Infinity,0.0,1.13,20.46,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.5332649,0.0,Infinity,0.0,1.14,20.43,Infinity,0.45303136,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.5850056,0.0,Infinity,0.0,1.15,20.39,Infinity,0.46393418,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.5850056,0.0,Infinity,0.0,1.16,20.37,Infinity,0.49098063,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.6088501,0.0,Infinity,0.0,1.16,20.35,Infinity,0.52425164,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.6342672,0.0,Infinity,0.0,1.17,20.34,Infinity,0.5720866,0.0,Infinity,0.0,0.48573455,0.0,0.45,18.61,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.6671171,0.0,Infinity,0.0,1.18,20.28,Infinity,0.6096813,0.0,Infinity,0.0,0.5374899,0.0,0.53,18.44,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.6846181,0.0,Infinity,0.0,1.18,20.28,Infinity,0.6583233,0.0,Infinity,0.0,0.59676695,0.0,0.57,18.35,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.7091978,0.0,Infinity,0.0,1.19,20.24,Infinity,0.68595415,0.0,Infinity,0.0,0.6392845,0.0,0.63,18.21,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.7421516,0.0,Infinity,0.0,1.2,20.21,Infinity,0.70805585,0.0,Infinity,0.0,0.65854293,0.0,0.61,18.27,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.7705289,0.0,Infinity,0.0,1.21,20.17,Infinity,0.7504412,0.0,Infinity,0.0,0.6719444,0.0,0.45,18.62,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.8088932,0.0,Infinity,0.0,1.22,20.13,Infinity,0.75385267,0.0,Infinity,0.0,0.69458336,0.0,0.53,18.42,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.8252478,0.0,Infinity,0.0,1.22,20.1,Infinity,0.76763463,0.0,0.42569438,0.0,0.70198745,0.0,0.85,20.27,1.8953164,NaN,NaN,Infinity
4.3319674,0.0,1.8509853,0.0,Infinity,0.0,1.23,20.08,Infinity,0.7757544,0.0,0.43604273,0.0,0.7072826,0.0,0.84,20.26,1.9190798,NaN,NaN,Infinity
4.5672274,0.0,1.8690141,0.0,Infinity,0.0,1.24,20.06,Infinity,0.78079903,0.0,0.4618865,0.0,0.6996792,0.0,0.81,20.21,1.9423647,NaN,NaN,Infinity
4.3319674,0.0,1.9073993,0.0,Infinity,0.0,1.25,20.0,Infinity,0.79070735,0.0,0.49937886,0.0,0.69236076,0.0,0.74,20.16,1.982447,NaN,NaN,Infinity
4.3319674,0.0,1.9384683,0.0,Infinity,0.0,1.27,19.94,Infinity,0.7986433,0.0,0.55463123,0.0,0.6627458,0.0,0.6,20.16,2.0160203,NaN,NaN,Infinity
4.3319674,0.0,1.9604017,0.0,Infinity,0.0,1.28,19.88,Infinity,0.80822027,0.0,0.5153712,0.0,0.62724936,0.0,0.54,20.43,1.9508408,NaN,NaN,Infinity
4.5672274,0.0,1.9834095,0.0,Infinity,0.0,1.27,19.91,Infinity,0.8162314,0.0,0.5305255,0.0,0.56690395,0.0,0.3,20.73,1.9136609,NaN,NaN,Infinity
4.5672274,0.0,1.9953461,0.0,Infinity,0.0,1.28,19.89,Infinity,0.8252897,0.0,0.55463123,0.0,0.50609314,0.0,-0.0,21.11,1.8860141,NaN,NaN,Infinity
4.5672274,0.0,2.0201507,0.0,Infinity,0.0,1.29,19.85,Infinity,0.8303417,0.0,0.56375283,0.0,0.47529346,0.0,-0.17,21.34,1.8693879,NaN,NaN,Infinity
4.3319674,0.0,2.0201507,0.0,Infinity,0.0,1.3,19.79,Infinity,0.8332861,0.0,0.5704421,0.0,0.46442053,0.0,-0.25,21.44,1.8681488,NaN,NaN,Infinity
4.5672274,0.0,2.059911,0.0,Infinity,0.0,1.3,19.8,Infinity,0.8274394,0.0,0.57267416,0.0,0.48312324,0.0,-0.15,21.28,1.8832369,NaN,NaN,Infinity
4.5672274,0.0,2.059911,0.0,Infinity,0.0,1.31,19.77,Infinity,0.8362738,0.0,0.5944498,0.0,0.49604034,0.0,-0.15,21.24,1.926764,NaN,NaN,Infinity
4.5672274,0.0,2.0883214,0.0,Infinity,0.0,1.31,19.77,Infinity,0.83180857,0.0,0.6049895,0.0,0.54201627,0.0,0.04,20.91,1.9788144,NaN,NaN,Infinity
4.5672274,0.0,2.103157,0.0,Infinity,0.0,1.31,19.76,Infinity,0.8332861,0.0,0.609104,0.0,0.5839758,0.0,0.2,20.66,2.0263658,NaN,NaN,Infinity
4.5672274,0.0,2.1342032,0.0,Infinity,0.0,1.33,19.68,Infinity,0.8288853,0.0,0.6171255,0.0,0.61929065,0.0,0.33,20.43,2.0653014,NaN,NaN,Infinity
4.5672274,0.0,2.1184428,0.0,Infinity,0.0,1.32,19.73,Infinity,0.8347745,0.0,0.6152167,0.0,0.65085775,0.0,0.42,20.31,2.100849,NaN,NaN,Infinity
4.5672274,0.0,2.1342032,0.0,Infinity,0.0,1.33,19.68,Infinity,0.8393058,0.0,0.63117576,0.0,0.68319106,0.0,0.49,20.15,2.1536727,NaN,NaN,Infinity
4.5672274,0.0,2.150465,0.0,Infinity,0.0,1.33,19.69,Infinity,0.8423834,0.0,0.62703305,0.0,0.7145711,0.0,0.58,20.04,2.1839876,NaN,NaN,Infinity
4.5672274,0.0,2.150465,0.0,Infinity,0.0,1.33,19.67,Infinity,0.84868,0.0,0.64266634,0.0,0.74309593,0.0,0.63,19.93,2.2344422,NaN,NaN,Infinity
4.5672274,0.0,2.167257,0.0,Infinity,0.0,1.32,19.7,Infinity,0.84868,0.0,0.6465743,0.0,0.76800984,0.0,0.69,19.82,2.2632642,NaN,NaN,Infinity
4.5672274,0.0,2.2211392,0.0,Infinity,0.0,1.34,19.64,Infinity,0.85190165,0.0,0.65024006,0.0,0.8074196,0.0,0.77,19.69,2.3095613,NaN,NaN,Infinity
4.5672274,0.0,2.1846101,0.0,Infinity,0.0,1.33,19.67,Infinity,0.8455077,0.0,0.6539889,0.0,0.8660368,0.0,0.9,19.45,2.3655334,NaN,NaN,Infinity
4.5672274,0.0,2.1846101,0.0,Infinity,0.0,1.33,19.66,Infinity,0.8439396,0.0,0.6595971,0.0,0.9485513,0.0,1.04,19.2,2.4520879,NaN,NaN,Infinity
4.5672274,0.0,2.2025585,0.0,Infinity,0.0,1.33,19.68,Infinity,0.8627296,0.0,0.66356456,0.0,1.0411717,0.0,1.13,19.12,2.5674658,NaN,NaN,Infinity
4.5672274,0.0,2.2211392,0.0,Infinity,0.0,1.36,19.58,Infinity,0.8593379,0.0,0.66875273,0.0,1.1077155,0.0,1.21,18.96,2.635806,NaN,NaN,Infinity
4.5672274,0.0,2.2211392,0.0,Infinity,0.0,1.35,19.59,Infinity,0.8670474,0.0,0.6780317,0.0,1.1700659,0.0,1.26,18.87,2.715145,NaN,NaN,Infinity
4.5672274,0.0,2.2211392,0.0,Infinity,0.0,1.36,19.57,Infinity,0.8714552,0.0,0.6869998,0.0,1.2294065,0.0,1.31,18.77,2.7878613,NaN,NaN,Infinity
4.5672274,0.0,2.240392,0.0,Infinity,0.0,1.38,19.48,Infinity,0.878703,0.0,0.7027434,0.0,1.2658616,0.0,1.33,18.69,2.8473082,NaN,NaN,Infinity
4.5672274,0.0,2.2603614,0.0,Infinity,0.0,1.39,19.46,Infinity,0.8777835,0.0,0.7150453,0.0,1.3230171,0.0,1.39,18.55,2.9158459,NaN,NaN,Infinity
4.849434,0.0,2.2603614,0.0,Infinity,0.0,1.34,19.65,Infinity,0.8805539,0.0,0.7251099,0.0,1.3522706,0.0,1.41,18.49,2.9579344,NaN,NaN,Infinity
4.3319674,0.0,2.2810953,0.0,Infinity,0.0,1.42,19.33,Infinity,0.88620424,0.0,0.73520863,0.0,1.3974389,0.0,1.43,18.42,3.0188518,NaN,NaN,Infinity
4.3319674,0.0,2.3026474,0.0,Infinity,0.0,1.45,19.21,Infinity,0.88336056,0.0,0.74530697,0.0,1.4332495,0.0,1.47,18.31,3.061917,NaN,NaN,Infinity
4.1318073,0.0,2.2810953,0.0,Infinity,0.0,1.46,19.17,Infinity,0.88336056,0.0,0.75355136,0.0,1.4809268,0.0,1.5,18.22,3.1178386,NaN,NaN,Infinity
4.1318073,0.0,2.2810953,0.0,Infinity,0.0,1.46,19.16,Infinity,0.88242096,0.0,0.75966537,0.0,1.5160825,0.0,1.53,18.14,3.1581688,NaN,NaN,Infinity
4.1318073,0.0,2.3026474,0.0,Infinity,0.0,1.47,19.13,Infinity,0.88242096,0.0,0.7647,0.0,1.544514,0.0,1.55,18.09,3.191635,NaN,NaN,Infinity
