r0_1,r1_1,r2_1,r3_1,r6_1,r7_1,x_1,y_1,totalR_1,r0_2,r1_2,r2_2,r3_2,r6_2,r7_2,x_2,y_2,totalR_2,centre_x,centre_y,totalM
1.9063543,0.0,1.4116435,0.0,0.73323315,0.0,-1.34,23.05,4.051231,Infinity,0.0,0.4797575,0.0,0.76247424,0.0,0.43,21.57,Infinity,NaN,NaN,Infinity
1.9881129,0.0,1.438316,0.0,0.7430801,0.0,-1.35,23.07,4.169509,Infinity,0.0,0.49389097,0.0,0.80174094,0.0,0.45,21.55,Infinity,NaN,NaN,Infinity
2.0823886,0.0,1.4573212,0.0,0.7625554,0.0,-1.35,23.07,4.302265,Infinity,0.0,0.5075083,0.0,0.8425804,0.0,0.47,21.53,Infinity,NaN,NaN,Infinity
2.1692076,0.0,1.4705924,0.0,0.7717711,0.0,-1.35,23.09,4.411571,Infinity,0.0,0.5126971,0.0,0.8773878,0.0,0.5,21.5,Infinity,NaN,NaN,Infinity
2.2689097,0.0,1.4950894,0.0,0.7876902,0.0,-1.35,23.1,4.551689,Infinity,0.0,0.52547437,0.0,0.9061038,0.0,0.51,21.49,Infinity,NaN,NaN,Infinity
2.354255,0.0,1.5175097,0.0,0.8163697,0.0,-1.32,23.06,4.688134,Infinity,0.0,0.5378344,0.0,0.9272433,0.0,0.5,21.5,Infinity,NaN,NaN,Infinity
2.3850968,0.0,1.537312,0.0,0.8163697,0.0,-1.35,23.09,4.7387786,Infinity,0.0,0.5498456,0.0,0.9418086,0.0,0.49,21.51,Infinity,NaN,NaN,Infinity
2.450912,0.0,1.5582398,0.0,0.8678168,0.0,-1.26,22.98,4.876969,Infinity,0.0,0.57267416,0.0,0.97172534,0.0,0.48,21.52,Infinity,NaN,NaN,Infinity
2.522973,0.0,1.5669518,0.0,0.8432963,0.0,-1.33,23.08,4.933221,Infinity,0.0,0.59659624,0.0,1.009592,0.0,0.47,21.53,Infinity,NaN,NaN,Infinity
2.6023524,0.0,1.5804106,0.0,0.86384577,0.0,-1.32,23.07,5.046609,Infinity,0.0,0.59853,0.0,1.0294895,0.0,0.49,21.51,Infinity,NaN,NaN,Infinity
2.6451952,0.0,1.589657,0.0,0.88127935,0.0,-1.29,23.04,5.116132,Infinity,0.0,0.63298446,0.0,1.0558395,0.0,0.44,21.56,Infinity,NaN,NaN,Infinity
2.690401,0.0,1.6088501,0.0,0.8911385,0.0,-1.29,23.03,5.1903896,Infinity,0.0,0.6407469,0.0,1.0931793,0.0,0.47,21.53,Infinity,NaN,NaN,Infinity
2.7381988,0.0,1.6290492,0.0,0.88343036,0.0,-1.33,23.1,5.2506785,Infinity,0.0,0.65606993,0.0,1.1198579,0.0,0.46,21.54,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6395558,0.0,0.8985581,0.0,-1.32,23.08,5.3269644,Infinity,0.0,0.67605674,0.0,1.1490277,0.0,0.45,21.55,Infinity,NaN,NaN,Infinity
2.8426557,0.0,1.6614496,0.0,0.9003079,0.0,-1.33,23.1,5.404413,Infinity,0.0,0.68327487,0.0,1.1811179,0.0,0.47,21.53,Infinity,NaN,NaN,Infinity
2.9611716,0.0,1.6671171,0.0,0.9003079,0.0,-1.35,23.13,5.528597,Infinity,0.0,0.7078459,0.0,1.2294065,0.0,0.47,21.53,Infinity,NaN,NaN,Infinity
3.0267572,0.0,1.7091978,0.0,0.8945306,0.0,-1.4,23.19,5.630486,Infinity,0.0,0.721524,0.0,1.2805711,0.0,0.49,21.51,Infinity,NaN,NaN,Infinity
3.0267572,0.0,1.7220657,0.0,0.8911385,0.0,-1.41,23.21,5.6399617,Infinity,0.0,0.74019015,0.0,1.3230171,0.0,0.5,21.5,Infinity,NaN,NaN,Infinity
3.1733844,0.0,1.7490684,0.0,0.9117363,0.0,-1.41,23.21,5.8341894,Infinity,0.0,0.75966537,0.0,1.3839831,0.0,0.51,21.49,Infinity,NaN,NaN,Infinity
3.2558806,0.0,1.7705289,0.0,0.9044476,0.0,-1.44,23.26,5.930857,Infinity,0.0,0.7666222,0.0,1.4258235,0.0,0.53,21.47,Infinity,NaN,NaN,Infinity
3.3457246,0.0,1.7931333,0.0,0.9098908,0.0,-1.46,23.29,6.0487485,Infinity,0.0,0.7792545,0.0,1.4725834,0.0,0.55,21.45,Infinity,NaN,NaN,Infinity
3.4440944,0.0,1.8252478,0.0,0.9098908,0.0,-1.48,23.32,6.179233,Infinity,0.0,0.7905553,0.0,1.5253507,0.0,0.57,21.43,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.842238,0.0,0.92315346,0.0,-1.48,23.32,6.317846,Infinity,0.0,0.80407685,0.0,1.574954,0.0,0.58,21.42,Infinity,NaN,NaN,Infinity
3.6726496,0.0,1.8690141,0.0,0.9264343,0.0,-1.49,23.34,6.4680977,Infinity,0.0,0.81855613,0.0,1.6191165,0.0,0.58,21.42,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.8783089,0.0,0.9393691,0.0,-1.49,23.34,6.62472,Infinity,0.0,0.8210709,0.0,1.642938,0.0,0.6,21.4,Infinity,NaN,NaN,Infinity
3.9587197,0.0,1.8974938,0.0,0.9464933,0.0,-1.49,23.35,6.8027067,Infinity,0.0,0.830559,0.0,1.6946272,0.0,0.61,21.39,Infinity,NaN,NaN,Infinity
3.9587197,0.0,1.9175246,0.0,0.9591504,0.0,-1.49,23.34,6.835395,Infinity,0.0,0.830559,0.0,1.7084907,0.0,0.62,21.38,Infinity,NaN,NaN,Infinity
3.9587197,0.0,1.9175246,0.0,0.96933085,0.0,-1.48,23.34,6.8455753,Infinity,0.0,0.8386525,0.0,1.7227696,0.0,0.62,21.38,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9384683,0.0,0.9783139,0.0,-1.49,23.34,7.0485897,Infinity,0.0,0.8386525,0.0,1.7683254,0.0,0.63,21.37,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9493062,0.0,0.9920363,0.0,-1.48,23.34,7.07315,Infinity,0.0,0.84422404,0.0,1.7683254,0.0,0.63,21.37,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.9604017,0.0,1.0028836,0.0,-1.47,23.32,7.0950923,Infinity,0.0,0.8470651,0.0,1.7845019,0.0,0.63,21.37,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.9604017,0.0,1.0231471,0.0,-1.45,23.3,7.315516,Infinity,0.0,0.8548294,0.0,1.8012216,0.0,0.63,21.37,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.9717654,0.0,1.0334309,0.0,-1.44,23.3,7.337164,Infinity,0.0,0.851885,0.0,1.8012216,0.0,0.63,21.37,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.9717654,0.0,1.0576998,0.0,-1.4,23.25,7.3614326,Infinity,0.0,0.8548294,0.0,1.8012216,0.0,0.63,21.37,Infinity,NaN,NaN,Infinity
4.5672274,0.0,1.9717654,0.0,1.0794779,0.0,-1.37,23.22,7.6184707,Infinity,0.0,0.86185837,0.0,1.7845019,0.0,0.62,21.38,Infinity,NaN,NaN,Infinity
4.5672274,0.0,1.9717654,0.0,1.1060784,0.0,-1.34,23.18,7.645071,Infinity,0.0,0.86185837,0.0,1.7683254,0.0,0.61,21.39,Infinity,NaN,NaN,Infinity
4.5672274,0.0,1.9604017,0.0,1.1325825,0.0,-1.3,23.13,7.6602116,Infinity,0.0,0.8639088,0.0,1.7526625,0.0,0.6,21.4,Infinity,NaN,NaN,Infinity
4.5672274,0.0,1.9717654,0.0,1.1535065,0.0,-1.26,23.09,7.692499,Infinity,0.0,0.8701775,0.0,1.7084907,0.0,0.57,21.43,Infinity,NaN,NaN,Infinity
4.849434,0.0,1.9604017,0.0,1.187295,0.0,-1.21,23.04,7.9971304,Infinity,0.0,0.8755406,0.0,1.6811583,0.0,0.55,21.45,Infinity,NaN,NaN,Infinity
4.849434,0.0,1.9384683,0.0,1.223562,0.0,-1.14,22.96,8.011464,Infinity,0.0,0.8755406,0.0,1.6553309,0.0,0.53,21.47,Infinity,NaN,NaN,Infinity
4.849434,0.0,1.9384683,0.0,1.2322848,0.0,-1.13,22.96,8.020187,Infinity,0.0,0.8799261,0.0,1.6076597,0.0,0.5,21.5,Infinity,NaN,NaN,Infinity
5.196969,0.0,1.9278778,0.0,1.2529202,0.0,-1.1,22.93,8.377768,Infinity,0.0,0.8799261,0.0,1.6076597,0.0,0.49,21.51,Infinity,NaN,NaN,Infinity
5.196969,0.0,1.9278778,0.0,1.2700297,0.0,-1.07,22.91,8.3948765,Infinity,0.0,0.8788217,0.0,1.5645691,0.0,0.46,21.54,Infinity,NaN,NaN,Infinity
5.196969,0.0,1.9175246,0.0,1.2855151,0.0,-1.04,22.87,8.400008,Infinity,0.0,0.88327265,0.0,1.5348251,0.0,0.43,21.57,Infinity,NaN,NaN,Infinity
5.640304,0.0,1.8877997,0.0,1.3074716,0.0,-0.98,22.84,8.835575,Infinity,0.0,0.8843993,0.0,1.5070132,0.0,0.41,21.59,Infinity,NaN,NaN,Infinity
5.640304,0.0,1.8783089,0.0,1.3311101,0.0,-0.95,22.8,8.849723,Infinity,0.0,0.88327265,0.0,1.4725834,0.0,0.39,21.61,Infinity,NaN,NaN,Infinity
6.234694,0.0,1.8783089,0.0,1.3500862,0.0,-0.92,22.79,9.463089,Infinity,0.0,0.8799261,0.0,1.440816,0.0,0.36,21.64,Infinity,NaN,NaN,Infinity
6.234694,0.0,1.8599086,0.0,1.3772804,0.0,-0.87,22.74,9.471883,Infinity,0.0,0.8788217,0.0,1.4043453,0.0,0.33,21.67,Infinity,NaN,NaN,Infinity
7.09435,0.0,1.8509853,0.0,1.3955125,0.0,-0.84,22.73,10.340848,Infinity,0.0,0.8755406,0.0,1.3774267,0.0,0.31,21.69,Infinity,NaN,NaN,Infinity
7.09435,0.0,1.842238,0.0,1.4030983,0.0,-0.82,22.72,10.339686,Infinity,0.0,0.87772256,0.0,1.3522706,0.0,0.28,21.72,Infinity,NaN,NaN,Infinity
7.09435,0.0,1.8336607,0.0,1.4228575,0.0,-0.78,22.69,10.350868,Infinity,0.0,0.8712398,0.0,1.3230171,0.0,0.26,21.74,Infinity,NaN,NaN,Infinity
8.5109415,0.0,1.8252478,0.0,1.4482113,0.0,-0.75,22.68,11.784401,Infinity,0.0,0.87337977,0.0,1.3065138,0.0,0.24,21.76,Infinity,NaN,NaN,Infinity
8.5109415,0.0,1.8169937,0.0,1.4616323,0.0,-0.72,22.66,11.789568,Infinity,0.0,0.87445754,0.0,1.2856122,0.0,0.21,21.79,Infinity,NaN,NaN,Infinity
11.618233,0.0,1.8088932,0.0,1.4803786,0.0,-0.69,22.65,14.907505,Infinity,0.0,0.8788217,0.0,1.2610912,0.0,0.18,21.82,Infinity,NaN,NaN,Infinity
11.618233,0.0,1.8088932,0.0,1.4951298,0.0,-0.67,22.64,14.9222555,Infinity,0.0,0.8889633,0.0,1.2381678,0.0,0.13,21.87,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.8009413,0.0,1.5158081,0.0,-0.64,22.62,Infinity,Infinity,0.0,0.8983768,0.0,1.2166709,0.0,0.08,21.92,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.8509853,0.0,1.5321417,0.0,-0.69,22.69,Infinity,Infinity,0.0,0.8936213,0.0,1.1925534,0.0,0.06,21.94,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.8009413,0.0,1.5492479,0.0,-0.6,22.6,Infinity,Infinity,0.0,0.90079224,0.0,1.1700659,0.0,0.01,21.99,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7931333,0.0,1.5671934,0.0,-0.57,22.57,Infinity,Infinity,0.0,0.90079224,0.0,1.1490277,0.0,-0.03,22.03,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7931333,0.0,1.5796604,0.0,-0.54,22.54,Infinity,Infinity,0.0,0.9069445,0.0,1.1324915,0.0,-0.06,22.06,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7931333,0.0,1.5925586,0.0,-0.52,22.52,Infinity,Infinity,0.0,0.9158428,0.0,1.1167777,0.0,-0.11,22.11,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7854649,0.0,1.6127744,0.0,-0.48,22.48,Infinity,Infinity,0.0,0.9171423,0.0,1.0989114,0.0,-0.14,22.14,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7854649,0.0,1.6268746,0.0,-0.45,22.45,Infinity,Infinity,0.0,0.9197631,0.0,1.087553,0.0,-0.16,22.16,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7779313,0.0,1.6490439,0.0,-0.42,22.42,Infinity,Infinity,0.0,0.91844904,0.0,1.0739282,0.0,-0.19,22.19,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7705289,0.0,1.6567245,0.0,-0.39,22.39,Infinity,Infinity,0.0,0.9171423,0.0,1.0508682,0.0,-0.22,22.22,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7632535,0.0,1.6807114,0.0,-0.35,22.35,Infinity,Infinity,0.0,0.9250946,0.0,1.0249462,0.0,-0.29,22.29,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7632535,0.0,1.6890416,0.0,-0.34,22.34,Infinity,Infinity,0.0,0.929174,0.0,1.0204741,0.0,-0.31,22.31,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7490684,0.0,1.706242,0.0,-0.3,22.3,Infinity,Infinity,0.0,0.929174,0.0,1.0117352,0.0,-0.32,22.32,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7421516,0.0,1.7151263,0.0,-0.27,22.27,Infinity,Infinity,0.0,0.93613344,0.0,0.9991149,0.0,-0.36,22.36,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7353477,0.0,1.7335008,0.0,-0.25,22.25,Infinity,Infinity,0.0,0.9250946,0.0,0.9870411,0.0,-0.36,22.36,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7353477,0.0,1.7335008,0.0,-0.23,22.23,Infinity,Infinity,0.0,0.929174,0.0,0.9811967,0.0,-0.38,22.38,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7220657,0.0,1.7527391,0.0,-0.2,22.2,Infinity,Infinity,0.0,0.9278064,0.0,0.97359335,0.0,-0.39,22.39,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7091978,0.0,1.7627051,0.0,-0.16,22.16,Infinity,Infinity,0.0,0.9197631,0.0,0.97359335,0.0,-0.37,22.37,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7155814,0.0,1.7833818,0.0,-0.16,22.16,Infinity,Infinity,0.0,0.9197631,0.0,0.9607801,0.0,-0.4,22.4,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7091978,0.0,1.7833818,0.0,-0.14,22.14,Infinity,Infinity,0.0,0.94330245,0.0,0.95722854,0.0,-0.46,22.46,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7029123,0.0,1.7941146,0.0,-0.12,22.12,Infinity,Infinity,0.0,0.9171423,0.0,0.9680273,0.0,-0.38,22.38,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7029123,0.0,1.7941146,0.0,-0.11,22.11,Infinity,Infinity,0.0,0.91844904,0.0,0.9680273,0.0,-0.38,22.38,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7029123,0.0,1.8164304,0.0,-0.09,22.09,Infinity,Infinity,0.0,0.9145505,0.0,0.96257365,0.0,-0.38,22.38,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7029123,0.0,1.8051264,0.0,-0.09,22.09,Infinity,Infinity,0.0,0.9145505,0.0,0.9589984,0.0,-0.39,22.39,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.696722,0.0,1.8051264,0.0,-0.09,22.09,Infinity,Infinity,0.0,0.9237503,0.0,0.9680273,0.0,-0.39,22.39,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7029123,0.0,1.8051264,0.0,-0.1,22.1,Infinity,Infinity,0.0,0.9158428,0.0,0.9680273,0.0,-0.37,22.37,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7286534,0.0,1.8164304,0.0,-0.13,22.13,Infinity,Infinity,0.0,0.9069445,0.0,0.96987003,0.0,-0.35,22.35,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7091978,0.0,1.8051264,0.0,-0.11,22.11,Infinity,Infinity,0.0,0.90819496,0.0,0.9680273,0.0,-0.36,22.36,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7091978,0.0,1.8051264,0.0,-0.11,22.11,Infinity,Infinity,0.0,0.9145505,0.0,0.9680273,0.0,-0.37,22.37,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7155814,0.0,1.8051264,0.0,-0.12,22.12,Infinity,Infinity,0.0,0.90945214,0.0,0.983131,0.0,-0.33,22.33,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7155814,0.0,1.8051264,0.0,-0.13,22.13,Infinity,Infinity,0.0,0.9158428,0.0,0.9792759,0.0,-0.35,22.35,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7286534,0.0,1.8051264,0.0,-0.14,22.14,Infinity,Infinity,0.0,0.9145505,0.0,0.99100745,0.0,-0.33,22.33,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7353477,0.0,1.7833818,0.0,-0.17,22.17,Infinity,Infinity,0.0,0.91844904,0.0,0.9970657,0.0,-0.33,22.33,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7353477,0.0,1.7941146,0.0,-0.16,22.16,Infinity,Infinity,0.0,0.9197631,0.0,1.009592,0.0,-0.31,22.31,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7421516,0.0,1.7941146,0.0,-0.16,22.16,Infinity,Infinity,0.0,0.92108464,0.0,1.0249462,0.0,-0.28,22.28,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.756101,0.0,1.7941146,0.0,-0.19,22.19,Infinity,Infinity,0.0,0.9197631,0.0,1.0387971,0.0,-0.25,22.25,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.756101,0.0,1.7941146,0.0,-0.19,22.19,Infinity,Infinity,0.0,0.9171423,0.0,1.036442,0.0,-0.25,22.25,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7705289,0.0,1.7833818,0.0,-0.21,22.21,Infinity,Infinity,0.0,0.9278064,0.0,1.0608962,0.0,-0.23,22.23,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7705289,0.0,1.7833818,0.0,-0.22,22.21,Infinity,Infinity,0.0,0.92108464,0.0,1.071276,0.0,-0.2,22.2,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7779313,0.0,1.7833818,0.0,-0.22,22.2,Infinity,Infinity,0.0,0.9158428,0.0,1.0793045,0.0,-0.17,22.17,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7779313,0.0,1.7833818,0.0,-0.22,22.2,Infinity,Infinity,0.0,0.92108464,0.0,1.096032,0.0,-0.16,22.16,Infinity,NaN,NaN,Infinity
11.618233,0.0,1.7931333,0.0,1.772916,0.0,-0.24,22.19,15.184281,Infinity,0.0,0.9197631,0.0,1.0989114,0.0,-0.15,22.15,Infinity,NaN,NaN,Infinity
11.618233,0.0,1.7931333,0.0,1.772916,0.0,-0.24,22.21,15.184281,Infinity,0.0,0.929174,0.0,1.1077155,0.0,-0.15,22.15,Infinity,NaN,NaN,Infinity
11.618233,0.0,1.8169937,0.0,1.7627051,0.0,-0.27,22.23,15.197931,Infinity,0.0,0.9278064,0.0,1.1167777,0.0,-0.13,22.13,Infinity,NaN,NaN,Infinity
11.618233,0.0,1.8169937,0.0,1.7527391,0.0,-0.28,22.21,15.187965,Infinity,0.0,0.93472517,0.0,1.1292852,0.0,-0.13,22.13,Infinity,NaN,NaN,Infinity
11.618233,0.0,1.8877997,0.0,1.7527391,0.0,-0.37,22.29,15.258772,Infinity,0.0,0.9375501,0.0,1.1261113,0.0,-0.14,22.14,Infinity,NaN,NaN,Infinity
11.618233,0.0,1.8877997,0.0,1.7527391,0.0,-0.37,22.31,15.258772,Infinity,0.0,0.93472517,0.0,1.1390032,0.0,-0.11,22.11,Infinity,NaN,NaN,Infinity
11.618233,0.0,1.842238,0.0,1.7430075,0.0,-0.33,22.25,15.203478,Infinity,0.0,0.9389753,0.0,1.1524403,0.0,-0.1,22.1,Infinity,NaN,NaN,Infinity
11.618233,0.0,1.8509853,0.0,1.7430075,0.0,-0.34,22.28,15.212226,Infinity,0.0,0.940409,0.0,1.1593758,0.0,-0.09,22.09,Infinity,NaN,NaN,Infinity
11.618233,0.0,1.8509853,0.0,1.7335008,0.0,-0.36,22.28,15.202719,Infinity,0.0,0.94330245,0.0,1.1593758,0.0,-0.1,22.1,Infinity,NaN,NaN,Infinity
8.5109415,0.0,1.8599086,0.0,1.7242098,0.0,-0.37,22.28,12.095059,Infinity,0.0,0.94330245,0.0,1.1700659,0.0,-0.09,22.09,Infinity,NaN,NaN,Infinity
8.5109415,0.0,1.8783089,0.0,1.7151263,0.0,-0.4,22.31,12.104377,Infinity,0.0,0.94330245,0.0,1.1700659,0.0,-0.08,22.08,Infinity,NaN,NaN,Infinity
8.5109415,0.0,1.8690141,0.0,1.706242,0.0,-0.41,22.33,12.086197,Infinity,0.0,0.94919616,0.0,1.1737086,0.0,-0.09,22.09,Infinity,NaN,NaN,Infinity
8.5109415,0.0,1.8690141,0.0,1.6807114,0.0,-0.43,22.35,12.060667,Infinity,0.0,0.94770914,0.0,1.1811179,0.0,-0.08,22.08,Infinity,NaN,NaN,Infinity
8.5109415,0.0,1.8690141,0.0,1.6725525,0.0,-0.46,22.37,12.052507,Infinity,0.0,0.9447624,0.0,1.1886975,0.0,-0.06,22.06,Infinity,NaN,NaN,Infinity
8.5109415,0.0,1.8690141,0.0,1.6415122,0.0,-0.5,22.41,12.021467,Infinity,0.0,0.95069236,0.0,1.1886975,0.0,-0.07,22.07,Infinity,NaN,NaN,Infinity
8.5109415,0.0,1.8690141,0.0,1.6268746,0.0,-0.52,22.44,12.00683,Infinity,0.0,0.94919616,0.0,1.1964545,0.0,-0.06,22.06,Infinity,NaN,NaN,Infinity
8.5109415,0.0,1.8690141,0.0,1.6059152,0.0,-0.54,22.46,11.98587,Infinity,0.0,0.94770914,0.0,1.1964545,0.0,-0.06,22.06,Infinity,NaN,NaN,Infinity
8.5109415,0.0,1.8690141,0.0,1.586054,0.0,-0.57,22.48,11.966009,Infinity,0.0,0.94330245,0.0,1.1925534,0.0,-0.05,22.05,Infinity,NaN,NaN,Infinity
8.5109415,0.0,1.8599086,0.0,1.5733745,0.0,-0.59,22.51,11.944224,Infinity,0.0,0.94919616,0.0,1.2043959,0.0,-0.04,22.04,Infinity,NaN,NaN,Infinity
11.618233,0.0,1.8599086,0.0,1.5492479,0.0,-0.64,22.58,15.02739,Infinity,0.0,0.94919616,0.0,1.2043959,0.0,-0.04,22.04,Infinity,NaN,NaN,Infinity
8.5109415,0.0,1.8599086,0.0,1.5377548,0.0,-0.64,22.56,11.908605,Infinity,0.0,0.9552373,0.0,1.2043959,0.0,-0.06,22.06,Infinity,NaN,NaN,Infinity
8.5109415,0.0,1.8599086,0.0,1.5211706,0.0,-0.67,22.6,11.89202,Infinity,0.0,0.9552373,0.0,1.2004017,0.0,-0.06,22.06,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.8336607,0.0,1.5053186,0.0,-0.71,22.71,Infinity,Infinity,0.0,0.9552373,0.0,1.2043959,0.0,-0.06,22.06,Infinity,NaN,NaN,Infinity
8.5109415,0.0,1.8252478,0.0,1.5001876,0.0,-0.67,22.61,11.836377,Infinity,0.0,0.95831525,0.0,1.1964545,0.0,-0.08,22.08,Infinity,NaN,NaN,Infinity
11.618233,0.0,1.8169937,0.0,1.4803786,0.0,-0.7,22.65,14.915606,Infinity,0.0,0.9552373,0.0,1.2004017,0.0,-0.06,22.06,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.8169937,0.0,1.4662247,0.0,-0.74,22.74,Infinity,Infinity,0.0,0.95069236,0.0,1.1964545,0.0,-0.06,22.06,Infinity,NaN,NaN,Infinity
11.618233,0.0,1.8009413,0.0,1.4616323,0.0,-0.73,22.71,14.880806,Infinity,0.0,0.95069236,0.0,1.184886,0.0,-0.08,22.08,Infinity,NaN,NaN,Infinity
11.618233,0.0,1.7931333,0.0,1.4526268,0.0,-0.72,22.7,14.863993,Infinity,0.0,0.95219785,0.0,1.1811179,0.0,-0.09,22.09,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.8009413,0.0,1.4526268,0.0,-0.75,22.75,Infinity,Infinity,0.0,0.9552373,0.0,1.184886,0.0,-0.09,22.09,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7779313,0.0,1.443852,0.0,-0.73,22.73,Infinity,Infinity,0.0,0.9537129,0.0,1.1811179,0.0,-0.09,22.09,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7705289,0.0,1.4482113,0.0,-0.72,22.72,Infinity,Infinity,0.0,0.94770914,0.0,1.1773924,0.0,-0.09,22.09,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7779313,0.0,1.443852,0.0,-0.74,22.74,Infinity,Infinity,0.0,0.94919616,0.0,1.1773924,0.0,-0.09,22.09,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7632535,0.0,1.4395478,0.0,-0.72,22.72,Infinity,Infinity,0.0,0.9537129,0.0,1.1811179,0.0,-0.09,22.09,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7490684,0.0,1.4395478,0.0,-0.71,22.71,Infinity,Infinity,0.0,0.95069236,0.0,1.1737086,0.0,-0.1,22.1,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7490684,0.0,1.4352974,0.0,-0.71,22.71,Infinity,Infinity,0.0,0.94623125,0.0,1.1773924,0.0,-0.08,22.08,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7705289,0.0,1.4352974,0.0,-0.75,22.75,Infinity,Infinity,0.0,0.94919616,0.0,1.1811179,0.0,-0.08,22.08,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7490684,0.0,1.4352974,0.0,-0.71,22.71,Infinity,Infinity,0.0,0.94919616,0.0,1.2208636,0.0,-0.02,22.02,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7632535,0.0,1.4352974,0.0,-0.73,22.73,Infinity,Infinity,0.0,0.94919616,0.0,1.1886975,0.0,-0.07,22.07,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7490684,0.0,1.4310997,0.0,-0.72,22.72,Infinity,Infinity,0.0,0.9552373,0.0,1.1925534,0.0,-0.07,22.07,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7705289,0.0,1.4148129,0.0,-0.77,22.77,Infinity,Infinity,0.0,0.95677143,0.0,1.2043959,0.0,-0.06,22.06,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7779313,0.0,1.4030983,0.0,-0.8,22.8,Infinity,Infinity,0.0,0.95831525,0.0,1.2084382,0.0,-0.06,22.06,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7779313,0.0,1.3808463,0.0,-0.84,22.84,Infinity,Infinity,0.0,0.95986897,0.0,1.2166709,0.0,-0.05,22.05,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7854649,0.0,1.3633962,0.0,-0.88,22.88,Infinity,Infinity,0.0,0.95831525,0.0,1.2337593,0.0,-0.02,22.02,Infinity,NaN,NaN,Infinity
Infinity,0.0,1.7931333,0.0,1.3533621,0.0,-0.9,22.9,Infinity,Infinity,0.0,0.9614326,0.0,1.2426332,0.0,-0.01,22.01,Infinity,NaN,NaN,Infinity
